metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
iterations,1783904453,1.000000,,,,,,,,,default,,,,,,,
vus,1783904454,20.000000,,,,,,,,,,,,,,,,
vus_max,1783904454,20.000000,,,,,,,,,,,,,,,,
http_reqs,1783904454,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=6&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=6&size=20,,
http_req_duration,1783904454,1702.861828,,,,true,,GET,http://springboot-api:8080/api/products?page=6&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=6&size=20,,
http_req_blocked,1783904454,0.003076,,,,true,,GET,http://springboot-api:8080/api/products?page=6&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=6&size=20,,
http_req_connecting,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=6&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=6&size=20,,
http_req_tls_handshaking,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=6&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=6&size=20,,
http_req_sending,1783904454,0.013937,,,,true,,GET,http://springboot-api:8080/api/products?page=6&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=6&size=20,,
http_req_waiting,1783904454,1698.349738,,,,true,,GET,http://springboot-api:8080/api/products?page=6&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=6&size=20,,
http_req_receiving,1783904454,4.498153,,,,true,,GET,http://springboot-api:8080/api/products?page=6&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=6&size=20,,
http_req_failed,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=6&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=6&size=20,,
checks,1783904454,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904454,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904454,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=38&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=38&size=20,,
http_req_duration,1783904454,1606.705546,,,,true,,GET,http://springboot-api:8080/api/products?page=38&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=38&size=20,,
http_req_blocked,1783904454,0.005310,,,,true,,GET,http://springboot-api:8080/api/products?page=38&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=38&size=20,,
http_req_connecting,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=38&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=38&size=20,,
http_req_tls_handshaking,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=38&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=38&size=20,,
http_req_sending,1783904454,0.021633,,,,true,,GET,http://springboot-api:8080/api/products?page=38&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=38&size=20,,
http_req_waiting,1783904454,1606.326101,,,,true,,GET,http://springboot-api:8080/api/products?page=38&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=38&size=20,,
http_req_receiving,1783904454,0.357812,,,,true,,GET,http://springboot-api:8080/api/products?page=38&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=38&size=20,,
http_req_failed,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=38&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=38&size=20,,
checks,1783904454,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904454,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904454,112.000000,,,,,,,,,default,,,,,,,
data_received,1783904454,12268.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904454,1803.124527,,,,,,,,,default,,,,,,,
iterations,1783904454,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904454,1.000000,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5a,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5a,,
http_req_duration,1783904454,3.181678,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5a,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5a,,
http_req_blocked,1783904454,0.005261,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5a,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5a,,
http_req_connecting,1783904454,0.000000,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5a,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5a,,
http_req_tls_handshaking,1783904454,0.000000,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5a,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5a,,
http_req_sending,1783904454,0.024087,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5a,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5a,,
http_req_waiting,1783904454,3.002286,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5a,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5a,,
http_req_receiving,1783904454,0.155305,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5a,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5a,,
http_req_failed,1783904454,1.000000,,,1404,false,,DELETE,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5a,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5a,,
checks,1783904454,0.000000,DEL 204,,,,,,,,default,,,,,,,
checks,1783904454,1.000000,DEL 404,,,,,,,,default,,,,,,,
error_rate,1783904454,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904454,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904454,12502.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904454,1707.860552,,,,,,,,,default,,,,,,,
iterations,1783904454,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904454,1.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_duration,1783904454,1.785778,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_blocked,1783904454,0.009038,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_connecting,1783904454,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_tls_handshaking,1783904454,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_sending,1783904454,0.043796,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_waiting,1783904454,1.678046,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_receiving,1783904454,0.063936,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
http_req_failed,1783904454,0.000000,,,,true,,POST,http://springboot-api:8080/api/products,HTTP/1.1,default,,201,,,http://springboot-api:8080/api/products,,
checks,1783904454,1.000000,POST 201,,,,,,,,default,,,,,,,
error_rate,1783904454,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904454,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
http_req_duration,1783904454,1594.893440,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
http_req_blocked,1783904454,0.004368,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
http_req_connecting,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
http_req_tls_handshaking,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
http_req_sending,1783904454,0.016032,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
http_req_waiting,1783904454,1591.984176,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
http_req_receiving,1783904454,2.893232,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
http_req_failed,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=17&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=17&size=20,,
checks,1783904454,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904454,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904454,125.000000,,,,,,,,,default,,,,,,,
data_received,1783904454,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904454,103.938075,,,,,,,,,default,,,,,,,
iterations,1783904454,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904454,625.000000,,,,,,,,,default,,,,,,,
data_received,1783904454,636.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904454,102.674948,,,,,,,,,default,,,,,,,
iterations,1783904454,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904454,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904454,11326.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904454,1697.720265,,,,,,,,,default,,,,,,,
iterations,1783904454,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904454,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=85&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=85&size=20,,
http_req_duration,1783904454,1902.370741,,,,true,,GET,http://springboot-api:8080/api/products?page=85&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=85&size=20,,
http_req_blocked,1783904454,0.004369,,,,true,,GET,http://springboot-api:8080/api/products?page=85&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=85&size=20,,
http_req_connecting,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=85&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=85&size=20,,
http_req_tls_handshaking,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=85&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=85&size=20,,
http_req_sending,1783904454,0.013607,,,,true,,GET,http://springboot-api:8080/api/products?page=85&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=85&size=20,,
http_req_waiting,1783904454,1902.270444,,,,true,,GET,http://springboot-api:8080/api/products?page=85&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=85&size=20,,
http_req_receiving,1783904454,0.086690,,,,true,,GET,http://springboot-api:8080/api/products?page=85&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=85&size=20,,
http_req_failed,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=85&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=85&size=20,,
checks,1783904454,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904454,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904454,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5d,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5d,,
http_req_duration,1783904454,6.043508,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5d,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5d,,
http_req_blocked,1783904454,0.004048,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5d,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5d,,
http_req_connecting,1783904454,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5d,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5d,,
http_req_tls_handshaking,1783904454,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5d,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5d,,
http_req_sending,1783904454,0.020330,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5d,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5d,,
http_req_waiting,1783904454,5.867221,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5d,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5d,,
http_req_receiving,1783904454,0.155957,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5d,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5d,,
http_req_failed,1783904454,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5d,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce5d,,
http_reqs,1783904454,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=43&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=43&size=20,,
http_req_duration,1783904454,1810.946478,,,,true,,GET,http://springboot-api:8080/api/products?page=43&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=43&size=20,,
http_req_blocked,1783904454,0.004179,,,,true,,GET,http://springboot-api:8080/api/products?page=43&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=43&size=20,,
http_req_connecting,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=43&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=43&size=20,,
http_req_tls_handshaking,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=43&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=43&size=20,,
http_req_sending,1783904454,0.015420,,,,true,,GET,http://springboot-api:8080/api/products?page=43&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=43&size=20,,
http_req_waiting,1783904454,1810.838406,,,,true,,GET,http://springboot-api:8080/api/products?page=43&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=43&size=20,,
http_req_receiving,1783904454,0.092652,,,,true,,GET,http://springboot-api:8080/api/products?page=43&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=43&size=20,,
http_req_failed,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=43&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=43&size=20,,
checks,1783904454,1.000000,GET 200,,,,,,,,default,,,,,,,
checks,1783904454,0.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783904454,1.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783904454,0.000000,,,,,,,,,default,,,,,,,
error_rate,1783904454,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904454,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=69&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=69&size=20,,
http_req_duration,1783904454,1600.005534,,,,true,,GET,http://springboot-api:8080/api/products?page=69&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=69&size=20,,
http_req_blocked,1783904454,0.005892,,,,true,,GET,http://springboot-api:8080/api/products?page=69&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=69&size=20,,
http_req_connecting,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=69&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=69&size=20,,
http_req_tls_handshaking,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=69&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=69&size=20,,
http_req_sending,1783904454,0.039848,,,,true,,GET,http://springboot-api:8080/api/products?page=69&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=69&size=20,,
http_req_waiting,1783904454,1599.596020,,,,true,,GET,http://springboot-api:8080/api/products?page=69&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=69&size=20,,
http_req_receiving,1783904454,0.369666,,,,true,,GET,http://springboot-api:8080/api/products?page=69&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=69&size=20,,
http_req_failed,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=69&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=69&size=20,,
checks,1783904454,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904454,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904454,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=5&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=5&size=20,,
http_req_duration,1783904454,1606.535288,,,,true,,GET,http://springboot-api:8080/api/products?page=5&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=5&size=20,,
http_req_blocked,1783904454,0.004399,,,,true,,GET,http://springboot-api:8080/api/products?page=5&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=5&size=20,,
http_req_connecting,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=5&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=5&size=20,,
http_req_tls_handshaking,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=5&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=5&size=20,,
http_req_sending,1783904454,0.018877,,,,true,,GET,http://springboot-api:8080/api/products?page=5&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=5&size=20,,
http_req_waiting,1783904454,1605.646718,,,,true,,GET,http://springboot-api:8080/api/products?page=5&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=5&size=20,,
http_req_receiving,1783904454,0.869693,,,,true,,GET,http://springboot-api:8080/api/products?page=5&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=5&size=20,,
http_req_failed,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=5&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=5&size=20,,
checks,1783904454,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904454,0.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904454,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=97&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=97&size=20,,
http_req_duration,1783904454,1601.374545,,,,true,,GET,http://springboot-api:8080/api/products?page=97&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=97&size=20,,
http_req_blocked,1783904454,0.003607,,,,true,,GET,http://springboot-api:8080/api/products?page=97&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=97&size=20,,
http_req_connecting,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=97&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=97&size=20,,
http_req_tls_handshaking,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=97&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=97&size=20,,
http_req_sending,1783904454,0.012835,,,,true,,GET,http://springboot-api:8080/api/products?page=97&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=97&size=20,,
http_req_waiting,1783904454,1601.097420,,,,true,,GET,http://springboot-api:8080/api/products?page=97&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=97&size=20,,
http_req_receiving,1783904454,0.264290,,,,true,,GET,http://springboot-api:8080/api/products?page=97&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=97&size=20,,
http_req_failed,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=97&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=97&size=20,,
data_sent,1783904454,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904454,11729.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904454,2002.590510,,,,,,,,,default,,,,,,,
iterations,1783904454,1.000000,,,,,,,,,default,,,,,,,
checks,1783904454,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904454,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904454,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904454,12482.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904454,1912.026591,,,,,,,,,default,,,,,,,
iterations,1783904454,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904454,122.000000,,,,,,,,,default,,,,,,,
data_received,1783904454,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904454,107.323513,,,,,,,,,default,,,,,,,
iterations,1783904454,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904454,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce45,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce45,,
http_req_duration,1783904454,90.536856,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce45,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce45,,
http_req_blocked,1783904454,0.003758,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce45,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce45,,
http_req_connecting,1783904454,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce45,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce45,,
http_req_tls_handshaking,1783904454,0.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce45,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce45,,
http_req_sending,1783904454,0.014588,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce45,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce45,,
http_req_waiting,1783904454,90.464564,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce45,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce45,,
http_req_receiving,1783904454,0.057704,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce45,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce45,,
http_req_failed,1783904454,1.000000,,,1404,false,,GET,http://springboot-api:8080/api/products/6a39d5076ad750177584ce45,HTTP/1.1,default,,404,,,http://springboot-api:8080/api/products/6a39d5076ad750177584ce45,,
checks,1783904454,0.000000,GET by ID 200,,,,,,,,default,,,,,,,
checks,1783904454,1.000000,GET by ID 404,,,,,,,,default,,,,,,,
error_rate,1783904454,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904454,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904454,12109.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904454,1700.771391,,,,,,,,,default,,,,,,,
iterations,1783904454,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904454,112.000000,,,,,,,,,default,,,,,,,
data_received,1783904454,12434.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904454,1707.632370,,,,,,,,,default,,,,,,,
iterations,1783904454,1.000000,,,,,,,,,default,,,,,,,
data_sent,1783904454,113.000000,,,,,,,,,default,,,,,,,
data_received,1783904454,11842.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904454,1703.323649,,,,,,,,,default,,,,,,,
iterations,1783904454,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904454,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=90&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=90&size=20,,
http_req_duration,1783904454,1894.435727,,,,true,,GET,http://springboot-api:8080/api/products?page=90&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=90&size=20,,
http_req_blocked,1783904454,0.011964,,,,true,,GET,http://springboot-api:8080/api/products?page=90&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=90&size=20,,
http_req_connecting,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=90&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=90&size=20,,
http_req_tls_handshaking,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=90&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=90&size=20,,
http_req_sending,1783904454,0.046721,,,,true,,GET,http://springboot-api:8080/api/products?page=90&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=90&size=20,,
http_req_waiting,1783904454,1891.141078,,,,true,,GET,http://springboot-api:8080/api/products?page=90&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=90&size=20,,
http_req_receiving,1783904454,3.247928,,,,true,,GET,http://springboot-api:8080/api/products?page=90&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=90&size=20,,
http_req_failed,1783904454,0.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=90&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=90&size=20,,
checks,1783904454,1.000000,GET 200,,,,,,,,default,,,,,,,
error_rate,1783904454,0.000000,,,,,,,,,default,,,,,,,
data_sent,1783904454,122.000000,,,,,,,,,default,,,,,,,
data_received,1783904454,73.000000,,,,,,,,,default,,,,,,,
iteration_duration,1783904454,190.974641,,,,,,,,,default,,,,,,,
iterations,1783904454,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1783904454,1.000000,,,,true,,GET,http://springboot-api:8080/api/products?page=25&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=25&size=20,,
http_req_duration,1783904454,1406.813016,,,,true,,GET,http://springboot-api:8080/api/products?page=25&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=25&size=20,,
http_req_blocked,1783904454,0.004990,,,,true,,GET,http://springboot-api:8080/api/products?page=25&size=20,HTTP/1.1,default,,200,,,http://springboot-api:8080/api/products?page=25&size=20,,
